,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
163,397176.95193232736,10051.341755407146,387125.5566054914,1949.744306832234,0.6680530634557921,1949.0762537687783,2705239.691137472,270523.96911374724,2014-11-12,34.470001220703125,0
164,399519.50693119824,10052.018992279147,389467.43436749023,2342.554998870872,0.6772368720004807,2341.877761998872,2707594.024922376,270759.4024922376,2014-11-13,34.5,0
165,412912.9777125992,10052.701631254378,402860.222509916,13393.470781400982,0.6826389752322569,13392.78814242575,2720935.648878436,272093.5648878436,2014-11-14,34.66999816894531,0
166,404292.4080508685,10053.544980531315,394238.80949890835,-8620.569661730742,0.8433492769360742,-8621.413011007679,2712302.9918733872,271230.29918733874,2014-11-17,34.560001373291016,0
167,412540.964474339,10054.410824985545,402486.50007792463,8248.556423470514,0.8658444542307283,8247.690579016284,2720543.4595017545,272054.3459501754,2014-11-18,34.665000915527344,0
168,397695.85754158837,10055.255930797586,387640.54803936195,-14845.10693275063,0.8451058120412118,-14845.952038562671,2705631.8805141537,270563.1880514154,2014-11-19,34.474998474121094,0
169,410691.8364593299,10056.004964881111,400635.7779230199,12995.978917741495,0.7490340835252091,12995.22988365797,2718581.315093532,271858.13150935323,2014-11-20,34.63999938964844,0
170,426066.29881277727,10056.822246596072,416009.4229947523,15374.462353447389,0.8172817149615975,15373.645071732428,2733885.0834578145,273388.5083457815,2014-11-21,34.834999084472656,0
171,425658.8039363889,10057.731276413957,415601.01908854605,-407.49487638836155,0.9090298178849046,-408.40390620624646,2733492.894081133,273349.2894081133,2014-11-24,34.83000183105469,0
172,450188.7292799353,10058.623399170598,440130.0523093358,24529.925343546383,0.8921227566402022,24529.033220789745,2757821.808208349,275782.18082083494,2014-11-25,35.13999938964844,0
173,457649.24926047825,10059.657095417679,447589.53859363165,7460.519980542929,1.0336962470816686,7459.486284295847,2765277.59770215,276527.75977021497,2014-11-26,35.23500061035156,0
174,472231.887893451,10060.512664991038,462171.3216570311,14582.63863297277,0.8555695733591053,14581.78306339941,2779796.3885506615,277979.63885506615,2014-11-28,35.41999816894531,0
175,455828.79836801224,10062.028560498975,445766.71623608435,-16403.089525438776,1.5158955079361651,-16404.60542094671,2763315.4532939275,276331.5453293928,2014-12-01,35.209999084472656,0
176,429769.6320197984,10063.32946306249,419706.248985307,-26059.166348213836,1.3009025635154523,-26060.46725077735,2737024.394758489,273702.4394758489,2014-12-02,34.875,0
177,442977.84489959275,10063.401344369879,432914.38998379395,13208.212879794342,0.0718813073892242,13208.140998486953,4197062.48985307,419706.248985307,2014-12-03,34.98500061035156,1
178,486580.47453407163,10063.53672122116,476516.88424142153,43602.629634478864,0.13537685128202262,43602.49425762758,4240250.857201096,424025.0857201096,2014-12-04,35.345001220703125,0
179,459729.721654245,10064.002826111555,449665.6652567045,-26850.75287982667,0.4661048903942524,-26851.218984717063,4213257.898788763,421325.7898788763,2014-12-05,35.119998931884766,0
180,499661.07847566437,10064.24886170332,489596.7760425321,39931.35682141937,0.2460355917653231,39931.11078582761,4252847.388070998,425284.73880709975,2014-12-08,35.45000076293945,0
181,523759.99831193296,10064.76298299505,513695.181757509,24098.919836268604,0.5141212917294494,24098.405714976874,4276840.976335415,427684.09763354145,2014-12-09,35.650001525878906,0
182,559412.8939107326,10065.42396072274,549347.416378581,35652.89559879964,0.6609777276890094,35652.23462107195,4312231.164354716,431223.11643547163,2014-12-10,35.94499969482422,0
183,554589.5767160096,10066.343029711263,544523.1801148695,-4823.31719472292,0.9190689885238709,-4824.236263711444,4307432.355173906,430743.23551739065,2014-12-11,35.904998779296875,0
184,625264.5101719138,10067.177945462536,615197.2786550224,70674.93345590412,0.8349157512738157,70674.09854015285,4377013.715376754,437701.37153767544,2014-12-12,36.48500061035156,0
185,616855.5641866492,10068.411535927386,606787.099079293,-8408.9459852646,1.23359046484993,-8410.17957572945,4368616.028130153,436861.60281301534,2014-12-15,36.415000915527344,0
186,665952.3174335794,10069.66250230545,655882.6013598451,49096.753246930246,1.2509663780640188,49095.50228055218,4417202.712576865,441720.27125768655,2014-12-16,36.81999969482422,0
187,631994.0965598942,10071.424088334732,621922.6189001307,-33958.220873685175,1.7615860292819616,-33959.982459714454,4383011.998032951,438301.1998032951,2014-12-17,36.53499984741211,0
188,569884.1595752613,10072.971639348674,559811.1343644839,-62109.936984632914,1.547551013941472,-62111.48453564686,4320028.886043808,432002.88860438083,2014-12-18,36.0099983215332,0
189,622697.3142416298,10073.049585377092,612624.2110848239,52813.15466636852,0.07794602841672998,52813.076720340105,5598111.343644839,559811.1343644839,2014-12-19,36.349998474121094,1
190,634228.7700648216,10073.527266697418,624155.1892266953,11531.455823191734,0.4776813203265502,11530.978141871408,5609661.897686603,560966.1897686602,2014-12-22,36.42499923706055,0
191,545745.205984209,10074.314557207854,535670.8378555722,-88483.56408061265,0.7872905104353173,-88484.35137112308,5324866.117931806,532486.6117931806,2014-12-23,35.81999969482422,0
192,556130.2416930004,10074.409101295067,546055.7790202764,10385.035708791405,0.09454408721285651,10384.941164704192,5335272.008674705,533527.2008674706,2014-12-24,35.88999938964844,0
193,576981.918504133,10074.567901422924,566907.297031281,20851.676811132565,0.15880012785735073,20851.518011004708,5356083.790160505,535608.3790160505,2014-12-26,36.029998779296875,0
194,598582.5783416624,10074.871374176199,588507.6533960572,21600.659837529434,0.3034727532744654,21600.35636477616,5377639.0115789445,537763.9011578944,2014-12-29,36.17499923706055,0
195,612700.927358414,10075.33106674945,602625.5427202357,14118.349016751652,0.45969257325185836,14117.8893241784,5391761.53490653,539176.153490653,2014-12-30,36.27000045776367,0
196,637321.8369925376,10075.584895079666,627246.198526029,24620.90963412359,0.25382833021683077,24620.655805793373,5416289.948977014,541628.9948977014,2014-12-31,36.435001373291016,0
197,672442.6099974958,10076.243462710532,662366.3129633564,35120.77300495823,0.6585676308667803,35120.114437327364,5451223.686711884,545122.3686711884,2015-01-02,36.66999816894531,0
198,760755.5815388496,10077.090775630288,750678.4371917904,88312.97154135387,0.8473129197547677,88312.12422843411,5538188.012318282,553818.8012318283,2015-01-05,37.255001068115234,0
199,854417.3221704701,10078.503062129696,844338.7655369116,93661.74063162055,1.412286499407771,93660.32834512113,5630354.716217617,563035.4716217617,2015-01-06,37.875,0
200,870082.5769210511,10078.575051819935,860003.9482978022,15665.254750580982,0.07198969023970421,15665.182760890742,-8443387.655369116,844338.7655369116,2015-01-07,37.80500030517578,-1
201,966177.9791083551,10078.828331489847,956099.0972054363,96095.40218730402,0.25327966991212536,96095.14890763411,-8346234.231333536,834623.4231333536,2015-01-08,37.369998931884766,0
202,887337.2246505397,10079.712171399637,877257.4589077111,-78840.75445781546,0.8838399097898035,-78841.63829772525,-8424403.917377826,842440.3917377826,2015-01-09,37.720001220703125,0
203,845354.2426140584,10080.088367270384,835274.100675359,-41982.982036481284,0.37619587074659067,-41983.35823235203,-8346698.02746017,834669.802746017,2015-01-12,37.90999984741211,0
204,838855.7351949717,10080.207157095334,828775.4744664474,-6498.507419086733,0.11878982494947102,-6498.626208911682,-8287236.671211325,828723.6671211325,2015-01-13,37.939998626708984,0
205,786030.0497834596,10080.6871724,775949.3090396307,-52825.68541151203,0.48001530466555437,-52826.1654268167,-7716535.925417941,771653.5925417941,2015-01-14,38.20000076293945,0
206,676094.616747505,10081.72006851871,666012.8431075574,-109935.43303595463,1.0328961187111347,-109936.46593207333,-6414245.931639008,641424.5931639008,2015-01-15,38.85499954223633,0
207,766455.5312831356,10082.059245158374,756373.4184665484,90360.91453563065,0.33917663966374667,90360.57535899099,-6322625.586986516,632262.5586986516,2015-01-16,38.29999923706055,0
208,682883.8201522717,10082.958808672798,672800.80777217,-83571.71113086399,0.8995635144235458,-83572.61069437841,-6405166.392638393,640516.6392638392,2015-01-20,38.79999923706055,0
209,754741.3882297205,10083.313314023622,744658.021344268,71857.56807744883,0.35450535082348755,71857.213572098,-6332530.710369834,633253.0710369834,2015-01-21,38.36000061035156,0
210,777814.3170857851,10084.197595807016,767730.0659185491,23072.92885606453,0.8842817833943408,23072.044574281135,-6309419.385545128,630941.9385545128,2015-01-22,38.220001220703125,0
211,701854.9264008909,10085.193032935325,691769.6797965266,-75959.39068489417,0.9954371283088769,-75960.38612202248,-6384531.1912254235,638453.1191225423,2015-01-23,38.67499923706055,0
212,705200.9621833107,10085.648261350025,695115.2603505315,3346.0357824197454,0.45522841469851805,3345.580554005047,-6381229.4834309835,638122.9483430984,2015-01-26,38.654998779296875,0
213,705243.1832443047,10086.087462631122,695157.0422102445,42.22106099403759,0.4392012810966278,41.781859712940964,-6381229.4834309835,638122.9483430984,2015-01-27,38.654998779296875,0
214,619472.5700269828,10086.81694252713,609385.6995130265,-85770.61321732192,0.7294798960085385,-85771.34269721793,-6031159.978031093,603115.9978031093,2015-01-28,39.20500183105469,0
215,657725.8196749963,10086.949220699722,647638.8168828675,38253.249648013545,0.13227817259251287,38253.117369840955,-5992700.854855808,599270.0854855808,2015-01-29,38.95500183105469,0
216,567210.4974198018,10087.345407010393,557123.0984413623,-90515.32225519452,0.39618631067043253,-90515.71844150519,-5467936.526872752,546793.6526872752,2015-01-30,39.599998474121094,0
217,602232.5655734545,10087.516391486655,592144.9956105386,35022.06815365266,0.17098447626303614,35021.897169176395,-5432726.707429767,543272.6707429767,2015-02-02,39.345001220703125,0
218,704520.5947838301,10088.01199784362,694432.5292145573,102288.02921037561,0.4956063569645971,102287.53360401864,-5328476.755984109,532847.6755984109,2015-02-03,38.59000015258789,0
219,689324.6041430112,10089.126101673297,679235.4244699087,-15195.990640818934,1.1141038296780779,-15197.104744648612,-5343665.553420873,534366.5553420873,2015-02-04,38.70000076293945,0
220,744700.720413901,10090.272889477908,734610.3939529939,55376.11627088987,1.1467878046117514,55374.96948308526,-5287743.11497366,528774.3114973659,2015-02-05,38.29499816894531,0
221,824947.3859226156,10091.7400343288,814855.5923168577,80246.66550871468,1.4671448508916793,80245.19836386379,-5206276.886413536,520627.6886413536,2015-02-06,37.70500183105469,0
222,828436.6270025796,10093.916212302922,818342.6572188475,3489.241079963977,2.1761779741202782,3487.0649019898565,-5202824.695457767,520282.46954577666,2015-02-09,37.68000030517578,0
223,873643.0195872056,10096.149860850692,863546.8161549257,45206.392584625995,2.23364854777023,45204.15893607822,-5157258.303147474,515725.8303147474,2015-02-10,37.349998474121094,0
224,869536.3780512925,10098.703453106571,859437.6210267567,-4106.641535913115,2.5535922558797015,-4109.195128168994,-5161401.037640474,516140.1037640474,2015-02-11,37.380001068115234,0
225,885406.1546663761,10101.239054595033,875304.8620403518,15869.776615083567,2.5356014884617477,15867.241013595105,-5145521.696666478,514552.1696666478,2015-02-12,37.26499938964844,0
226,938056.261793732,10103.925983248102,927952.2822390547,52650.10712735592,2.686928653068265,52647.42019870285,-5092361.43236819,509236.143236819,2015-02-13,36.880001068115234,0
227,999472.8842095084,10107.033366773574,989365.7972713057,61416.622415776474,3.1073835254716164,61413.515032251,-5030225.682277056,503022.56822770566,2015-02-17,36.43000030517578,0
228,986360.5432543048,10110.570070678048,976249.9196121977,-13112.340955203601,3.536703904473264,-13115.877659108075,-5043343.375832515,504334.3375832515,2015-02-18,36.525001525878906,0
229,998109.7526662858,10114.021498670849,987995.6775961859,11749.2094119811,3.451427992801368,11745.7579839883,-5031606.242621132,503160.62426211324,2015-02-19,36.439998626708984,0
230,992619.9057003688,10117.552904377424,982502.2992245624,-5489.846965917042,3.5314057065747506,-5493.378371623617,-5037129.537458207,503712.95374582073,2015-02-20,36.47999954223633,0
231,938229.8908259458,10120.718821391043,928109.1184331257,-54390.014874423076,3.165917013619617,-54393.180791436695,-5090980.345293728,509098.03452937276,2015-02-23,36.869998931884766,0
232,877493.0845973864,10123.48928526511,867369.5417406922,-60736.80622855935,2.770463874066365,-60739.57669243342,-5151044.991503554,515104.49915035546,2015-02-24,37.30500030517578,0
233,853252.2172136427,10125.846246162591,843126.317396051,-24240.86738374377,2.3569608974810694,-24243.22434464125,-5175208.748002776,517520.8748002776,2015-02-25,37.47999954223633,0
234,917371.4989549271,10128.086979438667,907243.3584040594,64119.28174128443,2.2407332760759844,64117.04100800835,-5110311.350493105,511031.1350493105,2015-02-26,37.0099983215332,0
235,872823.4626541848,10129.52241436977,862693.886668386,-44548.03630074229,1.435434931103553,-44549.471735673396,-5154497.182459323,515449.71824593225,2015-02-27,37.33000183105469,0
236,973015.5077884708,10132.148068863804,962883.3061481781,100192.04513428603,2.625654494033483,100189.41947979199,-5052318.334894972,505231.8334894972,2015-03-02,36.59000015258789,0
237,937520.4442482596,10132.484086622038,927387.9065902086,-35495.06354021117,0.33601775823388014,-35495.39955796941,9259730.216357276,925973.0216357276,2015-03-03,36.45000076293945,1
238,946359.69859891,10132.553873039258,936227.0911544418,8839.254350650377,0.06978641721931338,8839.184564233157,9268621.550729463,926862.1550729463,2015-03-04,36.48500061035156,0
239,941221.0597777962,10132.684862307007,931088.3213440602,-5138.63882111382,0.1309892677489693,-5138.769810381569,9263540.649790674,926354.0649790674,2015-03-05,36.46500015258789,0
240,782004.2612042667,10134.160153715118,771870.0474791226,-159216.79857352952,1.4752914081102553,-159218.27386493763,7346802.626423604,734680.2626423604,2015-03-06,35.67499923706055,0
241,849021.5980091037,10134.232540956013,838887.3118967188,67017.33680483702,0.07238724089388603,67017.26441759612,7718700.474791227,771870.0474791226,2015-03-09,35.98500061035156,1
242,945598.0607026509,10134.7154438751,935463.291687347,96576.46269354723,0.482902919088329,96575.97979062815,7814151.893367376,781415.1893367376,2015-03-10,36.43000030517578,0
243,1000627.5912112097,10135.754637162841,990491.783002618,55029.53050855872,1.0391932877416286,55028.49131527098,7868849.040293841,786884.904029384,2015-03-11,36.685001373291016,0
244,995218.3917247216,10137.157654190367,985081.1804991025,-5409.199486488026,1.4030170275256337,-5410.602503515552,7863486.270072947,786348.6270072947,2015-03-12,36.65999984741211,0
245,972710.7790661991,10138.540000494051,962572.1854942762,-22507.61265852251,1.3823463036841608,-22508.995004826193,7840964.107984134,784096.4107984134,2015-03-13,36.55500030517578,0
