,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
932,22505903.15552257,22645.68959959749,22483257.434176937,-424019.42180113704,54.107786762135106,-424073.52958789916,-130526865.3273605,21754477.554560084,2017-09-14,36.540000915527344,0
933,22440464.849688865,22679.730909701506,22417785.087033127,-65438.305833706545,34.041310104018926,-65472.34714381056,-130598310.23681848,21766385.039469745,2017-09-15,36.560001373291016,0
934,23033235.12097913,22715.281911073125,23010519.80732202,592770.2712902655,35.551001371619066,592734.7202888939,-130008899.95383249,21668149.992305417,2017-09-18,36.39500045776367,0
935,23413261.569064975,22780.996726806716,23390480.54059213,380026.44808584265,65.71481573359125,379960.73327010905,-129633824.39922047,21605637.39987008,2017-09-19,36.290000915527344,0
936,23365711.68254985,22863.793757878924,23342847.857045934,-47549.88651512535,82.79703107220739,-47632.68354619756,-129687404.67463316,21614567.445772193,2017-09-20,36.30500030517578,0
937,23443164.83823275,22944.95010697247,23420219.856379736,77453.15568289743,81.15634909354333,77371.99933380389,-129615959.76517518,21602659.96086253,2017-09-21,36.28499984741211,0
938,23126935.635515496,23027.205261884013,23103908.398507573,-316229.2027172517,82.25515491154411,-316311.4578721633,-129937455.04437453,21656242.507395755,2017-09-22,36.375,0
939,22270035.563290995,23088.326471137036,22246947.20507382,-856900.0722245013,61.12120925302366,-856961.1934337543,-130794780.33114713,21799130.05519119,2017-09-25,36.6150016784668,0
940,22507856.184861843,23111.78449757077,22484744.36861823,237820.6215708467,23.45802643373643,237797.16354441296,-130562580.96872792,21760430.16145465,2017-09-26,36.54999923706055,0
941,24414299.073968314,23160.988811500276,24391138.053410772,1906442.88910647,49.20431392950679,1906393.6847925405,-128633609.2935319,21438934.882255316,2017-09-27,36.0099983215332,0
942,24776562.520924903,23300.69052738771,24753261.798651475,362263.4469565892,139.70171588743312,362123.74524070177,-128276398.37296514,21379399.728827525,2017-09-28,35.90999984741211,0
943,24495694.87821572,23441.583575943514,24472253.262893733,-280867.6427091853,140.89304855580357,-281008.53575774113,-128562178.01079705,21427029.668466177,2017-09-29,35.9900016784668,0
944,24999903.78364976,23586.67644978383,24976317.075453937,504208.9054340431,145.09287384031487,504063.8125602028,-128062063.6445912,21343677.274098534,2017-10-02,35.849998474121094,0
945,24880824.557275835,23754.019751979773,24857070.505777817,-119079.22637392537,167.34330219594284,-119246.56967612132,-128187088.82946187,21364514.804910313,2017-10-03,35.8849983215332,0
946,24851149.238417543,23915.607516037173,24827233.599155467,-29675.318858293136,161.58776405740068,-29836.906622350536,-128222818.09755243,21370469.682925407,2017-10-04,35.89500045776367,0
947,25408480.69727855,24080.077090663523,25384400.58844185,557331.4588610067,164.46957462634884,557166.9892863804,-127669137.08265702,21278189.513776172,2017-10-05,35.7400016784668,0
948,25681890.159306746,24272.257038028398,25657617.870522678,273409.4620281924,192.17994736487486,273217.2820808275,-127401222.07887039,21233537.013145063,2017-10-06,35.665000915527344,0
949,25365665.18972419,24474.55600213828,25341190.60197601,-316224.96958255704,202.29896410988147,-316427.2685466669,-127722717.35806972,21287119.559678286,2017-10-09,35.755001068115234,0
950,25121201.915627122,24660.380202906927,25096541.503678177,-244463.27409706693,185.8242007686474,-244649.09829783556,-127972767.72781108,21328794.62130185,2017-10-10,35.82500076293945,0
951,24894669.20441313,24833.170013191957,24869836.0026539,-226532.71121399096,172.78981028502952,-226705.501024276,-128204953.46350716,21367492.24391786,2017-10-11,35.88999938964844,0
952,24362684.120468326,24991.421262109034,24337692.66746018,-531985.0839448036,158.25124891707722,-532143.3351937206,-128740783.47108044,21456797.245180074,2017-10-12,36.040000915527344,0
953,25308134.2120932,24992.571662326867,25283141.608684838,945450.0916248756,1.1504002178350787,945448.9412246577,146026156.0047611,24337692.667460185,2017-10-13,36.275001525878906,1
954,25241089.397768896,25037.706135602453,25216051.659887258,-67044.81432430402,45.134473275586124,-67089.94879757961,145965760.13525867,24327626.689209778,2017-10-16,36.2599983215332,0
955,25435968.010118227,25078.21013945502,25410889.768232737,194878.61234933263,40.504003852564225,194838.10834548005,146167048.98789984,24361174.83131664,2017-10-17,36.310001373291016,0
956,24509333.28300217,25134.787984376286,24484198.46327176,-926634.7271160567,56.57784492126744,-926691.304960978,145241178.61924762,24206863.103207935,2017-10-18,36.08000183105469,0
957,24865828.787816986,25145.931794420387,24840682.82427653,356495.5048148131,11.143810044099727,356484.361004769,145603461.6991614,24267243.6165269,2017-10-19,36.16999816894531,0
958,23317331.722333357,25220.695202728515,23292110.99538459,-1548497.0654836309,74.76340830812975,-1548571.828891939,139449949.16122156,23241658.193536926,2017-10-20,35.77000045776367,0
959,23545212.2594879,25222.383990942366,23519989.84375092,227880.53715454583,1.6887882138503922,227878.84836633198,139683865.5254362,23280644.254239365,2017-10-23,35.83000183105469,0
960,24339431.83010953,25223.54502277788,24314208.253340714,794219.5706216274,1.1610318355118117,794218.4095897919,-141119939.0625055,23519989.84375092,2017-10-24,35.630001068115234,-1
961,24976807.760531936,25266.127181863147,24951541.601604033,637375.9304224062,42.5821590852672,637333.3482633209,-140486226.7964396,23414371.13273993,2017-10-25,35.470001220703125,0
962,25417658.66810423,25341.39138654439,25392317.244971648,440850.9075722969,75.26420468124341,440775.64336761564,-140050546.78060195,23341757.796766993,2017-10-26,35.36000061035156,0
963,24587548.748341948,25430.567619517973,24562118.14897639,-830109.9197622851,89.17623297358362,-830199.0959952587,-140882291.29689622,23480381.882816035,2017-10-27,35.56999969482422,0
964,23411415.000816397,25486.593818295612,23385928.37525206,-1176133.7475255497,56.026198777638925,-1176189.7737243273,-140222567.27006978,23370427.878344964,2017-10-30,35.869998931884766,0
965,23561933.04947506,25487.67598850807,23536445.34174051,150518.04865866184,1.0821702124541404,150516.96648844937,140315570.25151235,23385928.375252057,2017-10-31,35.90999984741211,1
966,23829519.102483902,25493.679369087087,23804025.391368777,267586.053008845,6.003380579020668,267580.049628266,140589088.69034353,23431514.78172392,2017-11-01,35.97999954223633,0
967,24411597.38997377,25507.50351922844,24386089.854708504,582078.2874898703,13.824150141353112,582064.463339729,141175208.1482029,23529201.358033817,2017-11-02,36.130001068115234,0
968,24718400.91247921,25545.72360183934,24692855.157131333,306803.52250543836,38.220082610901194,306765.30242282746,141487794.26159412,23581299.04359902,2017-11-03,36.209999084472656,0
969,25300456.33195377,25593.56970260845,25274862.730505124,582055.419474559,47.84610076910872,582007.5733737899,142073913.7194535,23678985.619908918,2017-11-06,36.36000061035156,0
970,25843104.85391485,25664.011986852787,25817440.810181957,542648.5219610776,70.44228424433759,542578.0796768332,142620950.59711587,23770158.432852644,2017-11-07,36.5,0
971,25408134.670368765,25762.73088282285,25382371.907739904,-434970.1835460837,98.71889597006282,-435068.9024420538,142191131.64877057,23698521.94146176,2017-11-08,36.38999938964844,0
972,25050888.004028242,25844.1253291043,25025043.8469531,-357246.66634052154,81.39444628144895,-357328.06078680296,141839462.95518234,23639910.49253039,2017-11-09,36.29999923706055,0
973,23136186.88386927,25934.30540305273,23110252.546720184,-1914701.1201589687,90.18007394843286,-1914791.300232917,138550821.83364958,23091803.638941597,2017-11-10,35.79999923706055,0
974,23440104.33046677,25933.973066132963,23414170.325654604,303917.44659749774,-0.3323369197685212,303917.7789344175,138860439.7017234,23143406.6169539,2017-11-13,35.880001068115234,0
975,24251163.841141764,25941.39538998262,24225222.41400575,811059.5106749946,7.422323849654351,811052.0883511449,139673164.46032843,23278860.74338807,2017-11-14,36.09000015258789,0
976,25770358.830926917,25974.572528410175,25744384.226652477,1519194.9897851544,33.17713842755597,1519161.8126467268,141182514.65870708,23530419.109784514,2017-11-15,36.47999954223633,0
977,24422490.35752703,26088.07284802517,24396402.252932973,-1347868.4733998901,113.50031961499674,-1347981.9737195051,139827973.39436537,23304662.23239423,2017-11-16,36.130001068115234,0
978,25586720.888431255,26130.62099799788,25560590.235687226,1164230.5309042267,42.54814997271001,1164187.982754254,140989010.8728572,23498168.478809536,2017-11-17,36.43000030517578,0
979,25464329.57749893,26227.651421151397,25438101.89433175,-122391.3109323243,97.0304231535162,-122488.34135547781,140872911.55402577,23478818.592337627,2017-11-20,36.400001525878906,0
980,25807091.57634559,26316.37571812001,25780775.16888144,342761.9988466564,88.72429696861091,342673.2745496878,141221224.27391258,23536870.712318763,2017-11-21,36.4900016784668,0
981,26344561.58789299,26416.72115507088,26318144.834991887,537470.0115473999,100.34543695087402,537369.666110449,141763040.77964926,23627173.463274878,2017-11-22,36.630001068115234,0
982,25913745.186454553,26545.07335933115,25887200.08134919,-430816.4014384356,128.3522042602658,-430944.75364269584,141337323.592744,23556220.598790664,2017-11-24,36.52000045776367,0
983,25752716.64801458,26654.782020003262,25726061.834248547,-161028.53843997265,109.70866067211293,-161138.24710064474,141182514.65870708,23530419.109784514,2017-11-27,36.47999954223633,0
984,25862508.622989334,26756.187546830224,25835752.403696474,109791.97497475393,101.40552682696277,109690.56944792697,141298613.97753853,23549768.996256422,2017-11-28,36.5099983215332,0
985,24628590.013433546,26872.14826415068,24601717.833423365,-1233918.609555787,115.96071732045677,-1234034.5702731074,140060172.0320282,23343362.00533803,2017-11-29,36.189998626708984,0
986,25205882.599812392,26873.289265444764,25179009.27880092,577292.5863788471,1.141001294083079,577291.445377553,-147610307.0005402,24601717.833423365,2017-11-30,36.04999923706055,-1
987,23573480.223838195,26954.29478999403,23546525.897302173,-1632402.3759741958,81.0055245492641,-1632483.381498745,-140676644.46797028,23446107.41132838,2017-12-01,36.470001220703125,0
988,23618531.106713474,26960.453978503778,23591570.620988943,45050.88287527997,6.159188509746623,45044.72368677022,-140638062.9786553,23439677.163109217,2017-12-04,36.459999084472656,0
989,24388483.762462806,26961.695016735543,24361522.035700046,769952.655749333,1.2410382317639592,769951.4147111012,141549423.72593367,23591570.620988946,2017-12-05,36.65999984741211,1
990,24963520.412443206,26993.934898474196,24936526.44579871,575036.6499804013,32.23988173865167,575004.4100986626,142128600.74815258,23688100.124692097,2017-12-06,36.810001373291016,0
991,23846184.065212607,27061.235276068008,23819122.79819052,-1117336.3472305967,67.30037759381166,-1117403.6476081905,141008866.36070722,23501477.72678454,2017-12-07,36.52000045776367,0
992,23646929.627133697,27078.583813560104,23619851.011574116,-199254.43807891195,17.348537492096945,-199271.78661640405,140815812.26299542,23469302.04383257,2017-12-08,36.470001220703125,0
993,23886614.328149788,27079.830289514433,23859534.466114253,239684.7010160926,1.2464759543299497,239683.45454013825,-141719106.0694447,23619851.011574116,2017-12-11,36.40999984741211,-1
994,24009870.437985525,27093.119265045207,23982777.28697446,123256.10983573626,13.288975530774824,123242.8208602055,-141602341.43876782,23600390.239794638,2017-12-12,36.380001068115234,0
995,22959207.41414941,27145.05885911956,22932062.32354427,-1050663.0238361142,51.93959407435411,-1050714.9634301886,-137347028.93215045,22891171.488691743,2017-12-13,36.65999984741211,0
996,23552022.01220362,27146.577691570084,23524875.40276603,592814.5980542086,1.5188324505254671,592813.0792217581,137592373.94126564,22932062.323544275,2017-12-14,36.81999969482422,1
997,23994213.335878458,27177.0841890177,23967036.21994342,442191.3236748373,30.506497447614297,442160.8171773897,138040797.0277754,23006799.504629236,2017-12-15,36.939998626708984,0
998,22802884.23528556,27245.849026894874,22775638.354512647,-1191329.100592897,68.7648378771741,-1191397.8654307742,136643277.5596167,22773879.593269452,2017-12-18,36.619998931884766,0
999,24863002.94060024,27247.384310652713,24835755.524543565,2060118.7053146772,1.535283757838846,2060117.1700309194,-136653830.12707588,22775638.354512647,2017-12-19,36.06999969482422,-1
1000,26332317.09921494,27378.882027359283,26304938.18544156,1469314.158614704,131.49771670657037,1469182.6608979974,-135176288.93512717,22529381.489187863,2017-12-20,35.68000030517578,0
1001,25616525.471483298,27586.41418189824,25588939.025555376,-715791.627731645,207.53215453895572,-715999.1598861839,-135896112.61902902,22649352.1031715,2017-12-21,35.869998931884766,0
1002,25396661.14596652,27751.477166573677,25368909.63705392,-219864.32551677906,165.06298467543658,-220029.3885014545,-136123432.2071209,22687238.701186817,2017-12-22,35.93000030517578,0
1003,24986482.6079927,27900.237092695555,24958582.339153983,-410178.53797381785,148.75992612187872,-410327.2978999397,-136540177.55915964,22756696.25985994,2017-12-26,36.040000915527344,0
1004,23268234.318617832,28009.872525092604,23240224.414346717,-1718248.2893748698,109.63543239704667,-1718357.9248072668,-138245038.33920026,23040839.72320004,2017-12-27,36.4900016784668,0
1005,23502972.25702999,28024.82090980193,23474947.404374167,234737.93841215852,14.9483847093256,234722.99002744918,-138017718.75110838,23002953.12518473,2017-12-28,36.43000030517578,0
1006,22907490.791164372,28058.04673755065,22879432.712680798,-595481.4658656203,33.2258277487214,-595514.6916933691,-137240581.5454832,22873430.257580534,2017-12-29,36.59000015258789,0
1007,24545635.715955015,28075.46517626918,24517560.219032723,1638144.924790644,17.4184387185292,1638127.5063519257,-135590249.01864707,22598374.836441178,2018-01-02,36.150001525878906,0
1008,23988471.30037048,28179.908042784988,23960291.360581674,-557164.4155845327,104.44286651580683,-557268.8584510485,-136152855.5512301,22692142.591871683,2018-01-03,36.29999923706055,0
1009,23996216.452816863,28252.955136676588,23967963.465934165,7745.1524463815485,73.04709389159895,7672.10535248995,-136152855.5512301,22692142.591871683,2018-01-04,36.29999923706055,0
1010,24452541.112990253,28330.665681516213,24424210.415562715,456324.66017338843,77.71054483962467,456246.9496285488,-135702767.46355522,22617127.910592537,2018-01-05,36.18000030517578,0
1011,24497794.83426848,28434.44208865884,24469360.360433802,45253.7212782293,103.77640714262641,45149.94487108667,-135665251.77655762,22610875.29609294,2018-01-08,36.16999816894531,0
1012,26354916.87510813,28558.381237827638,26326358.462124284,1857122.0408396502,123.93914916879744,1856998.1016904814,-133789868.05186287,22298311.341977146,2018-01-09,35.66999816894531,0
1013,26512528.975150086,28788.376656426593,26483740.56674764,157612.1000419556,229.99541859895527,157382.10462335663,-133639848.22799946,22273308.03799991,2018-01-10,35.630001068115234,0
1014,25955349.736407086,29021.96965317429,25926327.735007893,-557179.238742999,233.59299674769576,-557412.8317397467,-134202454.76058248,22367075.793430414,2018-01-11,35.779998779296875,0
1015,25775311.0191004,29222.404661450204,25746088.582692936,-180038.7173066832,200.435008275916,-180239.1523149591,-134390004.57948583,22398334.09658097,2018-01-12,35.83000183105469,0
1016,25180300.17784171,29407.058562429444,25150893.087533265,-595010.8412586905,184.65390097923984,-595195.4951596697,-134990126.79906645,22498354.466511074,2018-01-16,35.9900016784668,0
1017,25450101.731032114,29560.649980663788,25420541.04930543,269801.5531904022,153.59141823434427,269647.9617721679,-134727559.91421023,22454593.31903504,2018-01-17,35.91999816894531,0
1018,26610501.86249459,29740.364309356166,26580761.466439214,1160400.131462476,179.71432869237722,1160220.4171337837,-133564831.1620466,22260805.193674434,2018-01-18,35.61000061035156,0
1019,27327092.26825813,29992.159188187794,27297100.077323917,716590.405763536,251.79487883162642,716338.6108847044,-132852176.18951549,22142029.36491925,2018-01-19,35.41999816894531,0
1020,27259814.654238116,30283.628842306804,27229530.993649784,-67277.61402001389,291.469654119009,-67569.0836741329,-132927193.25546837,22154532.209244728,2018-01-22,35.439998626708984,0
1021,26626926.02745629,30565.319057941742,26596360.676652323,-632888.6267818257,281.6902156349376,-633170.3169974606,-133564831.1620466,22260805.193674434,2018-01-23,35.61000061035156,0
1022,27343517.358708486,30818.039425433908,27312699.287537027,716591.3312521966,252.72036749216662,716338.6108847044,-132852176.18951549,22142029.36491925,2018-01-24,35.41999816894531,0
1023,26254715.90917924,31100.923729635262,26223614.953703582,-1088801.4495292448,282.88430420135506,-1089084.3338334463,-133939902.1837686,22323317.0306281,2018-01-25,35.709999084472656,0
1024,26859890.01909797,31328.091004748094,26828561.8963472,605174.1099187279,227.16727511283196,604946.9426436151,-133339779.96418798,22223296.660697997,2018-01-26,35.54999923706055,0
1025,27576463.33754835,31596.052149967287,27544867.25365236,716573.3184503792,267.96114521919174,716305.35730516,-132627139.29969922,22104523.216616537,2018-01-29,35.36000061035156,0
1026,28367188.04387013,31911.788947636374,28335276.223176472,790724.7063217793,315.7367976690883,790408.9695241102,-131839481.56925759,21973246.9282096,2018-01-30,35.150001525878906,0
1027,27620161.580024306,32245.13614493595,27587916.41213335,-747026.4638458223,333.3471972995746,-747359.8110431219,-132589623.61270161,22098270.602116935,2018-01-31,35.349998474121094,0
1028,29840095.968344834,32577.42554223544,29807518.51105658,2219934.388320528,332.289397299488,2219602.0989232287,-130339168.86628485,21723194.811047476,2018-02-01,34.75,0
1029,31037033.336359307,33046.07861739273,31003987.225995895,1196937.3680144737,468.6530751572913,1196468.7149393165,-129138924.4271236,21523154.07118727,2018-02-02,34.43000030517578,0
1030,29603886.73318947,33568.792450294175,29570317.90899316,-1433146.6031698345,522.713832901439,-1433669.3170027358,-130564220.06414346,21760703.34402391,2018-02-05,34.810001373291016,0
1031,30468620.230908867,34018.85144954398,30434601.347713303,864733.4977193957,450.05899924980673,864283.4387201458,-129701545.26774895,21616924.211291492,2018-02-06,34.58000183105469,0
1032,31665522.781502888,34528.90976639695,31630993.83999047,1196902.5505940218,510.0583168529702,1196392.492277169,-128501286.52054538,21416881.086757563,2018-02-07,34.2599983215332,0
1033,31823178.86731333,35107.821508388464,31788071.014058918,157656.08581043978,578.9117419915093,157077.17406844828,-128351266.69668196,21391877.782780327,2018-02-08,34.220001220703125,0
1034,32872581.069894437,35705.48026628492,32836875.55788213,1049402.2025811076,597.6587578964558,1048804.5438232112,-127301042.08138412,21216840.346897352,2018-02-09,33.939998626708984,0
1035,32201723.000056393,36355.93141161877,32165367.03689875,-670858.0698380446,650.4511453338463,-671508.5209833784,-127976181.36691763,21329363.56115294,2018-02-12,34.119998931884766,0
1036,31682311.925302517,36963.64869403481,31645348.24486246,-519411.07475387637,607.7172824160451,-520018.79203629243,-128501286.52054538,21416881.086757563,2018-02-13,34.2599983215332,0
1037,32989421.437792137,37554.42643239316,32951866.97961372,1307109.5124896197,590.7777383583435,1306518.7347512613,-127188523.63647598,21198087.272745997,2018-02-14,33.90999984741211,0
1038,32621093.372173004,38215.336261992015,32582878.00416499,-368328.06561913167,660.9098295988614,-368988.9754487305,-127563594.658198,21260599.109699667,2018-02-15,34.0099983215332,0
1039,32026004.323453333,38849.855028952785,31987154.436678357,-595089.0487196716,634.5187669607692,-595723.5674866323,-128163716.87777863,21360619.479629774,2018-02-16,34.16999816894531,0
1040,32445052.146710295,39454.71568820105,32405597.39927607,419047.82325696066,604.8606592482704,418442.9625977124,-127751144.47710134,21291857.412850223,2018-02-20,34.060001373291016,0
1041,34008709.32476147,40097.98412341509,33968611.308892034,1563657.1780511779,643.2684352140353,1563013.909615964,-126175814.70817575,21029302.451362625,2018-02-21,33.63999938964844,0
1042,33527085.398619734,40824.784051995266,33486260.582821716,-481623.92614173924,726.7999285801802,-482350.7260703194,-126663418.48284823,21110569.747141372,2018-02-22,33.77000045776367,0
1043,34943654.37944756,40827.08449796484,34902827.26320357,1416568.9808278263,2.3004459695708626,1416566.6803818566,200917563.4969303,33486260.582821716,2018-02-23,34.0099983215332,1
1044,35228228.01715124,40906.433239653445,35187321.55216556,284573.6377036787,79.34874168860776,284494.2889619901,201212961.66871527,33535493.611452546,2018-02-26,34.060001373291016,0
